joint,initial_rad,final_rad,delta_rad
theta_1,5.264197625365341e-06,0.0003728998126462102,0.00036763561502084485
theta_2,-1.5705363750457764,-1.56952965259552,0.0010067224502563477
theta_3,1.5707963705062866,1.5709847211837769,0.00018835067749023438
theta_4,0.00039827972068451345,0.0004959471989423037,9.766747825779021e-05
theta_5,1.5707706212997437,1.5706146955490112,-0.00015592575073242188
theta_6,1.2256862191861728e-13,-9.101905015995726e-05,-9.101905028252588e-05
