joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.12369017678449042,0.12369017678449042
theta_2,-1.5707963267948966,-1.3444133717041797,0.22638295509071682
theta_3,1.5707963267948966,1.155026531038876,-0.41576979575602047
theta_4,0.0,-0.028753931284433838,-0.028753931284433838
theta_5,1.5707963267948966,1.4788023645619381,-0.09199396223295842
theta_6,0.0,3.619201799436497e-09,3.619201799436497e-09
