joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.014401947995770334,0.014401947995770334
theta_2,-1.5707963267948966,-1.3206493180666912,0.2501470087282054
theta_3,1.5707963267948966,1.3173010171349864,-0.2534953096599102
theta_4,0.0,-0.21593268263233314,-0.21593268263233314
theta_5,1.5707963267948966,1.471956396244117,-0.09883993055077966
theta_6,0.0,-4.4769715942573416e-13,-4.4769715942573416e-13
