joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-3.44817194037285e-06,-3.44817194037285e-06
theta_2,-1.5707963267948966,-1.5708152417103933,-1.891491549677049e-05
theta_3,1.5707963267948966,1.5708062157309877,9.88893609110697e-06
theta_4,0.0,-1.7615378302009704e-06,-1.7615378302009704e-06
theta_5,1.5707963267948966,1.5707947304313388,-1.5963635577875834e-06
theta_6,0.0,9.748923267585775e-09,9.748923267585775e-09
