joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.02267009678856417,0.02267009678856417
theta_2,-1.5707963267948966,-1.5391556168722091,0.031640709922687416
theta_3,1.5707963267948966,1.537255431020946,-0.033540895773950474
theta_4,0.0,-0.02586373790441491,-0.02586373790441491
theta_5,1.5707963267948966,1.5541140796008586,-0.01668224719403799
theta_6,0.0,4.97553469627056e-16,4.97553469627056e-16
