joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-0.020457267457703737,-0.020457267457703737
theta_2,-1.5707963267948966,-1.386526577144568,0.1842697496503285
theta_3,1.5707963267948966,1.2255363700662623,-0.3452599567286343
theta_4,0.0,-0.007265064317000811,-0.007265064317000811
theta_5,1.5707963267948966,1.535774220589784,-0.03502210620511259
theta_6,0.0,-7.808178759300116e-10,-7.808178759300116e-10
