joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-0.0059138877368911874,-0.0059138877368911874
theta_2,-1.5707963267948966,-1.5677879091152727,0.003008417679623898
theta_3,1.5707963267948966,1.5729735500992208,0.0021772233043242384
theta_4,0.0,-0.03881373448442592,-0.03881373448442592
theta_5,1.5707963267948966,1.4936241674284305,-0.07717215936646604
theta_6,0.0,3.82018172834824e-14,3.82018172834824e-14
