joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-7.349021791220342e-06,-7.349021791220342e-06
theta_2,-1.5707963267948966,-1.5708401249454482,-4.3798150551666026e-05
theta_3,1.5707963267948966,1.5708153971595102,1.90703646136825e-05
theta_4,0.0,-2.2169804803389775e-06,-2.2169804803389775e-06
theta_5,1.5707963267948966,1.5707958412539256,-4.855409709847436e-07
theta_6,0.0,3.8955754857524665e-07,3.8955754857524665e-07
