joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-0.009178108559548103,-0.009178108559548103
theta_2,-1.5707963267948966,-1.7169344361923518,-0.1461381093974552
theta_3,1.5707963267948966,1.357508478204118,-0.21328784859077854
theta_4,0.0,-0.06680785132750255,-0.06680785132750255
theta_5,1.5707963267948966,1.5617508803321978,-0.00904544646269878
theta_6,0.0,-6.76424233604504e-13,-6.76424233604504e-13
