experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_line_method2_dlccznn_offline,line,dlccznn,60,20.0,1,2.4767575780307166e-05,4.20292718656342e-06,9.130943725341761e-05,2.1444673051960536e-05,1.8121100979096028e-05,0.007329151930585987,0.0011700545455656753,0.012429629836389814,0.004017721668031413,1.9199439480381835,6.217507500005013,0.0031087537500025064
