joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.013801741501087848,0.013801741501087848
theta_2,-1.5707963267948966,-1.4067581494342583,0.1640381773606383
theta_3,1.5707963267948966,1.4023331130429284,-0.16846321375196815
theta_4,0.0,-0.11658625137748736,-0.11658625137748736
theta_5,1.5707963267948966,1.5213166973224321,-0.049479629472464426
theta_6,0.0,-1.7101937781958516e-12,-1.7101937781958516e-12
