experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_line_method2_dlccznn_offline,line,dlccznn,60,20.0,1,8.497875967088225e-06,2.006269361202409e-06,2.716770724059217e-05,9.65539213421059e-06,5.773901810224302e-06,0.002296563204460865,0.0005763289119335185,0.005183087215558516,0.0012662787471822451,1.946313117338552,5.943154499997036,0.002971577249998518
