joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-0.009316872225600273,-0.009316872225600273
theta_2,-1.5707963267948966,-1.7172712093369376,-0.146474882542041
theta_3,1.5707963267948966,1.3574632749714197,-0.21333305182347684
theta_4,0.0,-0.06677904162557588,-0.06677904162557588
theta_5,1.5707963267948966,1.5620287650767506,-0.008767561718145966
theta_6,0.0,2.4638899380826176e-13,2.4638899380826176e-13
