experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_line_method2_dlccznn_offline,line,dlccznn,40,20.0,1,1.7002827280343185e-05,4.5247818654697704e-06,7.468957712498118e-05,2.2499383260187122e-05,1.7499456380853928e-05,0.0046797027890110665,0.0013036105026088616,0.009842417111268488,0.002791783495703209,1.9311214006813338,3.996884599997429,0.0019984422999987147
