experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_ellipse_method2_dlccznn_offline,ellipse,dlccznn,5,20.0,1,0.00010145495563842486,4.323250583432438e-07,0.0004047614320920843,2.4347021406936856e-06,1.3979234058458461e-06,0.016318127512416326,6.92082675467841e-05,0.022529082699712138,7.101943577376076e-05,1.8633614051937182,1.7964686000050278,0.000449117150001257
