joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.01683899704940442,0.01683899704940442
theta_2,-1.5707963267948966,-1.4986653208333285,0.07213100596156807
theta_3,1.5707963267948966,1.483436728280093,-0.08735959851480346
theta_4,0.0,-0.04297564387908648,-0.04297564387908648
theta_5,1.5707963267948966,1.4333461733828028,-0.13745015341209377
theta_6,0.0,3.195760250288435e-14,3.195760250288435e-14
