joint,initial_rad,final_rad,delta_rad
theta_1,0.0,4.826339730809557e-07,4.826339730809557e-07
theta_2,-1.5707963267948966,-1.5707864750138985,9.851780998104687e-06
theta_3,1.5707963267948966,1.5707953445307483,-9.822641482415406e-07
theta_4,0.0,2.457271165021126e-06,2.457271165021126e-06
theta_5,1.5707963267948966,1.5707978691284217,1.5423335251174564e-06
theta_6,0.0,1.9791293674404302e-07,1.9791293674404302e-07
