joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-1.6454116860867548e-06,-1.6454116860867548e-06
theta_2,-1.5707963267948966,-1.5708034456977955,-7.118902898950452e-06
theta_3,1.5707963267948966,1.5708011075115542,4.780716657659667e-06
theta_4,0.0,2.5069396495506483e-06,2.5069396495506483e-06
theta_5,1.5707963267948966,1.570797235629083,9.088341863527916e-07
theta_6,0.0,9.740099159217187e-09,9.740099159217187e-09
