experiment,mean_position_error_m,final_position_error_m,final_joint_drift_norm_rad,mean_task_residual,final_solver_residual,min_boundary_slack,runtime_s
method1_offline,0.030529058939925635,0.038414575742741354,0.2119928795490571,2.4656354069321393,3.125061008174582,0.7084118969367805,0.41245119999803137
