joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.01199928545152082,0.01199928545152082
theta_2,-1.5707963267948966,-1.4845637146452126,0.08623261214968392
theta_3,1.5707963267948966,1.4773044074622137,-0.09349191933268286
theta_4,0.0,-0.07194417787878903,-0.07194417787878903
theta_5,1.5707963267948966,1.541771865243032,-0.029024461551864666
theta_6,0.0,-3.4752723988596694e-13,-3.4752723988596694e-13
