joint,initial_rad,final_rad,delta_rad
theta_1,0.0,1.384866780634265e-07,1.384866780634265e-07
theta_2,-1.5707963267948966,-1.5707949150814544,1.4117134421454125e-06
theta_3,1.5707963267948966,1.5707959831711993,-3.4362369727425346e-07
theta_4,0.0,2.8012433101205305e-07,2.8012433101205305e-07
theta_5,1.5707963267948966,1.5707965145792546,1.8778435806332539e-07
theta_6,0.0,-9.763584409718514e-09,-9.763584409718514e-09
