joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.03643583576628533,0.03643583576628533
theta_2,-1.5707963267948966,-1.3384541741706737,0.23234215262422286
theta_3,1.5707963267948966,1.3572651997278415,-0.21353112706705502
theta_4,0.0,-0.1768771939137594,-0.1768771939137594
theta_5,1.5707963267948966,1.4937981656998622,-0.07699816109503432
theta_6,0.0,3.1499067848365863e-12,3.1499067848365863e-12
