experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_line_method2_dlccznn_offline,line,dlccznn,40,20.0,1,2.6748766919775656e-05,6.834001232025721e-06,9.242480593554196e-05,3.2552982893735866e-05,2.740521589150724e-05,0.0077615269632269265,0.0019835418277221514,0.015698947057804894,0.0062508347094777095,1.9125498837592227,4.768020199997409,0.0023840100999987044
