experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_small_circle_method2_dlccznn_offline,small_circle,dlccznn,60,20.0,1,5.339433686797877e-06,1.3571137272141152e-07,3.8163882641913206e-05,5.935788879256727e-07,5.371499969264448e-07,0.0015470415675724943,4.5899738724659225e-05,0.003041704381817328,0.0002487350405128298,1.9285137651039852,6.0727096000046,0.0030363548000023003
