joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.0322398436631654,0.0322398436631654
theta_2,-1.5707963267948966,-1.3372727580505845,0.23352356874431202
theta_3,1.5707963267948966,1.394518185692854,-0.17627814110204265
theta_4,0.0,-0.08071198551147807,-0.08071198551147807
theta_5,1.5707963267948966,1.4819323715768427,-0.0888639552180539
theta_6,0.0,1.945185539510071e-11,1.945185539510071e-11
