joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.0033709863891603228,0.0033709863891603228
theta_2,-1.5707963267948966,-1.5251834808975793,0.04561284589731729
theta_3,1.5707963267948966,1.5167881674370443,-0.0540081593578523
theta_4,0.0,-0.02681417417121505,-0.02681417417121505
theta_5,1.5707963267948966,1.504181892726254,-0.06661443406864254
theta_6,0.0,2.981960881389096e-14,2.981960881389096e-14
