experiment,mean_position_error_m,final_position_error_m,final_joint_drift_norm_rad,mean_task_residual,final_solver_residual,min_boundary_slack,runtime_s
method2_offline,0.05682085682995879,0.07798613102159994,0.3662049080518502,4.590491489226569,6.379754274085286,0.47196997373396177,0.09485600000334671
