experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_line_method2_dlccznn_offline,line,dlccznn,40,20.0,1,2.3757966612522432e-05,5.353671609242816e-06,7.508328589183322e-05,2.4230793480034746e-05,1.3945420722663755e-05,0.007377804053751641,0.0017646221000179882,0.015704582647181903,0.006278464098781876,1.9258346069005416,4.621528900002886,0.002310764450001443
