joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.08888135912710571,0.08888135912710571
theta_2,-1.5707963267948966,-1.5316371228620513,0.03915920393284522
theta_3,1.5707963267948966,1.411079230134674,-0.1597170966602226
theta_4,0.0,-0.08780946843122174,-0.08780946843122174
theta_5,1.5707963267948966,1.4994041109165466,-0.07139221587834998
theta_6,0.0,5.34565049327214e-13,5.34565049327214e-13
