joint,initial_rad,final_rad,delta_rad
theta_1,0.0,1.0674158960393271e-07,1.0674158960393271e-07
theta_2,-1.5707963267948966,-1.5707960161786438,3.1061625271888715e-07
theta_3,1.5707963267948966,1.57079605798969,-2.688052065380475e-07
theta_4,0.0,-2.1242491053767784e-07,-2.1242491053767784e-07
theta_5,1.5707963267948966,1.5707962139868028,-1.1280809375513456e-07
theta_6,0.0,1.9209697298989063e-11,1.9209697298989063e-11
