joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-0.001051815110258758,-0.001051815110258758
theta_2,-1.5707963705062866,-1.5715296268463135,-0.0007332563400268555
theta_3,1.5707963705062866,1.5719730854034424,0.0011767148971557617
theta_4,0.0,0.0013852753909304738,0.0013852753909304738
theta_5,1.5707963705062866,1.568957805633545,-0.0018385648727416992
theta_6,0.0,-0.0015298753278329968,-0.0015298753278329968
