joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.03712353427209452,0.03712353427209452
theta_2,-1.5707963267948966,-1.3884438636271326,0.182352463167764
theta_3,1.5707963267948966,1.4206496284088401,-0.15014669838605643
theta_4,0.0,-0.12931568769502078,-0.12931568769502078
theta_5,1.5707963267948966,1.5126923930813276,-0.05810393371356892
theta_6,0.0,-6.6620867859866255e-12,-6.6620867859866255e-12
