joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-1.9141639172220722e-07,-1.9141639172220722e-07
theta_2,-1.5707963267948966,-1.570798365312069,-2.0385171723980022e-06
theta_3,1.5707963267948966,1.5707979247426114,1.597947714815362e-06
theta_4,0.0,2.717441228672962e-07,2.717441228672962e-07
theta_5,1.5707963267948966,1.570796123843797,-2.029510994816519e-07
theta_6,0.0,2.094273042380034e-11,2.094273042380034e-11
