joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-8.663756647009884e-07,-8.663756647009884e-07
theta_2,-1.5707963267948966,-1.5707973599650638,-1.0331701671972837e-06
theta_3,1.5707963267948966,1.5707981443405947,1.817545698168388e-06
theta_4,0.0,6.478894502986562e-07,6.478894502986562e-07
theta_5,1.5707963267948966,1.570796833114723,5.063198265098379e-07
theta_6,0.0,-5.98306602166109e-09,-5.98306602166109e-09
