joint,initial_rad,final_rad,delta_rad
theta_1,0.0,2.281410269431691e-06,2.281410269431691e-06
theta_2,-1.5707963267948966,-1.570794359101244,1.9676936524604116e-06
theta_3,1.5707963267948966,1.570794600077705,-1.7267171914525647e-06
theta_4,0.0,-1.3401197064142978e-06,-1.3401197064142978e-06
theta_5,1.5707963267948966,1.5707954006491007,-9.261457958320563e-07
theta_6,0.0,3.1237167649750356e-07,3.1237167649750356e-07
