joint,initial_rad,final_rad,delta_rad
theta_1,5.26419717061799e-06,1.3176014590499108e-06,-3.946595711568079e-06
theta_2,-1.5705363750457764,-1.5702983140945435,0.00023806095123291016
theta_3,1.5707963705062866,1.5706865787506104,-0.00010979175567626953
theta_4,0.00039827972068451345,0.0009280009544454515,0.000529721233760938
theta_5,1.5707706212997437,1.5707496404647827,-2.09808349609375e-05
theta_6,0.0,2.7819854153676715e-07,2.7819854153676715e-07
