joint,initial_rad,final_rad,delta_rad
theta_1,0.0,1.5262950806445561e-06,1.5262950806445561e-06
theta_2,-1.5707963267948966,-1.5707954845292504,8.42265646117113e-07
theta_3,1.5707963267948966,1.5707955702573404,-7.565375561568999e-07
theta_4,0.0,-5.794297568029707e-07,-5.794297568029707e-07
theta_5,1.5707963267948966,1.5707963618591438,3.506424728350055e-08
theta_6,0.0,-3.000605846510932e-07,-3.000605846510932e-07
