joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-0.005108638389079134,-0.005108638389079134
theta_2,-1.5707963267948966,-1.444600163534,0.12619616326089655
theta_3,1.5707963267948966,1.4635654983010349,-0.10723082849386167
theta_4,0.0,-0.0991851835894727,-0.0991851835894727
theta_5,1.5707963267948966,1.5308306505665412,-0.03996567622835534
theta_6,0.0,-1.0538681519911186e-12,-1.0538681519911186e-12
