joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.027732496047437286,0.027732496047437286
theta_2,-1.5707963267948966,-1.452930841079033,0.11786548571586364
theta_3,1.5707963267948966,1.371749983066413,-0.1990463437284835
theta_4,0.0,-0.0791274192600953,-0.0791274192600953
theta_5,1.5707963267948966,1.4103929941651727,-0.16040333262972384
theta_6,0.0,2.383615410204971e-14,2.383615410204971e-14
