joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.024780097255517237,0.024780097255517237
theta_2,-1.5707963267948966,-1.3985698677982799,0.1722264589966167
theta_3,1.5707963267948966,1.4418364935870744,-0.12895983320782212
theta_4,0.0,-0.18247823991626558,-0.18247823991626558
theta_5,1.5707963267948966,1.5098550671683963,-0.06094125962650021
theta_6,0.0,2.962867750761675e-10,2.962867750761675e-10
