joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-9.423242503571018e-07,-9.423242503571018e-07
theta_2,-1.5707963267948966,-1.5707911664385568,5.160356339795058e-06
theta_3,1.5707963267948966,1.5707954309543934,-8.958405031123107e-07
theta_4,0.0,1.36204718310296e-06,1.36204718310296e-06
theta_5,1.5707963267948966,1.5707966265146875,2.99719790985975e-07
theta_6,0.0,-3.933839581398024e-07,-3.933839581398024e-07
