joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-1.3945420722663755e-05,-1.3945420722663755e-05
theta_2,-1.5707963267948966,-1.570809479645942,-1.315285104541708e-05
theta_3,1.5707963267948966,1.5708079319834118,1.1605188515284581e-05
theta_4,0.0,8.57102384458129e-06,8.57102384458129e-06
theta_5,1.5707963267948966,1.5707996980788774,3.3712839808686113e-06
theta_6,0.0,-3.8819713771488526e-07,-3.8819713771488526e-07
