joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.04201342571469039,0.04201342571469039
theta_2,-1.5707963267948966,-1.276299885698437,0.29449644109645945
theta_3,1.5707963267948966,1.2876467288107918,-0.2831495979841048
theta_4,0.0,-0.23042316356604958,-0.23042316356604958
theta_5,1.5707963267948966,1.4546513896603175,-0.11614493713457907
theta_6,0.0,-1.8658982908498345e-11,-1.8658982908498345e-11
