joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.09023325246362303,0.09023325246362303
theta_2,-1.5707963267948966,-1.5858593123473403,-0.015062985552443786
theta_3,1.5707963267948966,1.5144963617533145,-0.05629996504158208
theta_4,0.0,-0.03206770095074931,-0.03206770095074931
theta_5,1.5707963267948966,1.635687591535775,0.06489126474087836
theta_6,0.0,0.030707558907551627,0.030707558907551627
