joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-0.004068999686384754,-0.004068999686384754
theta_2,-1.5707963267948966,-1.3793657775994235,0.1914305491954731
theta_3,1.5707963267948966,1.3711454176117968,-0.1996509091830998
theta_4,0.0,-0.14734668896068995,-0.14734668896068995
theta_5,1.5707963267948966,1.5155864162239747,-0.05520991057092184
theta_6,0.0,5.601339201460456e-12,5.601339201460456e-12
