experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_small_circle_method2_dlccznn_offline,small_circle,dlccznn,40,20.0,1,1.1363510251311571e-05,5.730617918399395e-07,6.70355851783665e-05,3.2407421333376904e-06,2.1671958805313807e-06,0.003565025177919835,0.00019452950081824802,0.006846798619580497,0.0010587685283055736,1.917473444264227,4.144622100000561,0.0020723110500002802
