joint,initial_rad,final_rad,delta_rad
theta_1,0.0,3.95630480205568e-07,3.95630480205568e-07
theta_2,-1.5707963267948966,-1.5707924682017096,3.858593186967241e-06
theta_3,1.5707963267948966,1.5707952809217816,-1.0458731150020384e-06
theta_4,0.0,1.3122731727578537e-06,1.3122731727578537e-06
theta_5,1.5707963267948966,1.5707971891501444,8.623552478770335e-07
theta_6,0.0,-9.755056682830058e-09,-9.755056682830058e-09
