joint,initial_rad,final_rad,delta_rad
theta_1,0.0,3.2473067408577673e-07,3.2473067408577673e-07
theta_2,-1.5707963267948966,-1.5707815753342322,1.4751460664319538e-05
theta_3,1.5707963267948966,1.5707965772906576,2.5049576102276205e-07
theta_4,0.0,6.8650903012467695e-06,6.8650903012467695e-06
theta_5,1.5707963267948966,1.5707999298641646,3.6030692680544263e-06
theta_6,0.0,-2.588611499998651e-07,-2.588611499998651e-07
