experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_line_method2_dlccznn_offline,line,dlccznn,40,20.0,1,2.9819666873743086e-05,9.863371374957747e-06,7.280657636447692e-05,4.2529865450157996e-05,3.849481410567179e-05,0.009985113092084856,0.003303322376703966,0.021895642729873238,0.01421455313448811,1.9263639831693933,4.258105000000796,0.002129052500000398
