experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_line_method2_dlccznn_offline,line,dlccznn,40,20.0,1,7.680086012596957e-06,5.669235418140557e-07,3.013184381468515e-05,2.6192868140006085e-06,2.0385171723980022e-06,0.002313136070338472,0.00017729052657088046,0.004371831260900314,0.0003673483157652073,1.9384539981080566,4.179459400002088,0.002089729700001044
