joint,initial_rad,final_rad,delta_rad
theta_1,5.26419717061799e-06,0.0003913452383130789,0.0003860810411424609
theta_2,-1.5705363750457764,-1.5694713592529297,0.0010650157928466797
theta_3,1.5707963705062866,1.570993423461914,0.0001970529556274414
theta_4,0.00039827972068451345,0.00033676400198601186,-6.151571869850159e-05
theta_5,1.5707706212997437,1.570614218711853,-0.000156402587890625
theta_6,8.837375276016246e-14,-0.00022350372455548495,-0.0002235037246438587
