joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-0.009567598081571933,-0.009567598081571933
theta_2,-1.5707963267948966,-1.464806896902259,0.1059894298926376
theta_3,1.5707963267948966,1.3994501800120214,-0.17134614678287519
theta_4,0.0,-0.11004812847727731,-0.11004812847727731
theta_5,1.5707963267948966,1.5159342767250348,-0.05486205006986178
theta_6,0.0,1.3449402524770514e-12,1.3449402524770514e-12
