joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-1.4283194999550968e-06,-1.4283194999550968e-06
theta_2,-1.5707963267948966,-1.5708008369258646,-4.510130968027326e-06
theta_3,1.5707963267948966,1.5708020783321068,5.751537210274549e-06
theta_4,0.0,1.1080242382720325e-06,1.1080242382720325e-06
theta_5,1.5707963267948966,1.5707971484696523,8.216747557909798e-07
theta_6,0.0,8.907761595880213e-09,8.907761595880213e-09
