experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_line_method2_dlccznn_offline,line,dlccznn,60,20.0,1,5.5816215475300965e-06,8.473923438985104e-07,1.6737156080767854e-05,3.7892684219844255e-06,2.7675523430747972e-06,0.0015483843692739657,0.00022957085460858365,0.002994250297809887,0.0003295506858195596,1.9558670607966517,5.980713099997956,0.0029903565499989782
