joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.2302387733458689,0.2302387733458689
theta_2,-1.5707963267948966,-1.6548676389218817,-0.08407131212698515
theta_3,1.5707963267948966,1.3868140592683431,-0.18398226752655344
theta_4,0.0,-0.04088063019674536,-0.04088063019674536
theta_5,1.5707963267948966,1.4499822072682145,-0.12081411952668208
theta_6,0.0,-1.9005080436185217e-12,-1.9005080436185217e-12
