joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-0.13484509207382447,-0.13484509207382447
theta_2,-1.5707963267948966,-1.4718893948858334,0.09890693190906319
theta_3,1.5707963267948966,1.294741830284964,-0.2760544965099325
theta_4,0.0,-0.09009366063117515,-0.09009366063117515
theta_5,1.5707963267948966,1.651030478096892,0.08023415130199552
theta_6,0.0,3.998405617866397e-10,3.998405617866397e-10
