experiment,trajectory_name,solver_type,dlccznn_inner_steps,pdnn_gain,pdnn_inner_steps,mean_position_error_m,final_position_error_m,max_position_error_m,final_joint_drift_norm_rad,max_joint_drift_rad,mean_task_residual,final_task_residual,mean_solver_residual,final_solver_residual,min_boundary_slack,runtime_s,avg_step_time_s
single_small_circle_method2_dlccznn_offline,small_circle,dlccznn,60,20.0,1,1.1309796476426922e-05,1.4151164099874263e-07,3.4241585020287496e-05,6.331966978166562e-07,4.0534823853022317e-07,0.001809619894643461,2.170021318123543e-05,0.0018429090117734663,2.26861455293159e-05,1.9726816832495349,13.461447900001076,0.003365361975000269
