joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.03536219742603123,0.03536219742603123
theta_2,-1.5707963267948966,-1.3740020707422427,0.19679425605265388
theta_3,1.5707963267948966,1.3727762991546582,-0.1980200276402384
theta_4,0.0,-0.1664485518406663,-0.1664485518406663
theta_5,1.5707963267948966,1.5038041109491727,-0.0669922158457239
theta_6,0.0,2.301361322177135e-11,2.301361322177135e-11
