joint,initial_rad,final_rad,delta_rad
theta_1,5.264196715870639e-06,0.0003762223059311509,0.0003709581092152803
theta_2,-1.5705363750457764,-1.569521427154541,0.0010149478912353516
theta_3,1.5707963705062866,1.5709812641143799,0.00018489360809326172
theta_4,0.00039827972068451345,0.0005047513404861093,0.00010647161980159581
theta_5,1.5707706212997437,1.5706124305725098,-0.00015819072723388672
theta_6,3.5926817076870066e-13,-7.69389807828702e-05,-7.693898114213837e-05
