experiment,mean_position_error_m,final_position_error_m,final_joint_drift_norm_rad,mean_task_residual,final_solver_residual,min_boundary_slack,runtime_s
method2_offline,0.03121802824701723,0.07643232795046893,0.4323782073536175,1.3522373442490778,16.41796904516007,0.0,0.15028170000005048
