joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.004666172700390747,0.004666172700390747
theta_2,-1.5707963267948966,-1.3214959450585073,0.24930038173638924
theta_3,1.5707963267948966,1.284179334545409,-0.28661699224948767
theta_4,0.0,-0.16850451698839833,-0.16850451698839833
theta_5,1.5707963267948966,1.4636443326933595,-0.10715199410153708
theta_6,0.0,1.5468994592550612e-11,1.5468994592550612e-11
