joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.04077701986593217,0.04077701986593217
theta_2,-1.5707963267948966,-1.4568108287536259,0.11398549804127067
theta_3,1.5707963267948966,1.433033116102315,-0.13776321069258146
theta_4,0.0,-0.10244125965613732,-0.10244125965613732
theta_5,1.5707963267948966,1.4861248223892631,-0.08467150440563342
theta_6,0.0,5.511531379884641e-14,5.511531379884641e-14
