joint,initial_rad,final_rad,delta_rad
theta_1,0.0,0.026841080162095,0.026841080162095
theta_2,-1.5707963267948966,-1.393932629407752,0.17686369738714447
theta_3,1.5707963267948966,1.4204624138297086,-0.15033391296518794
theta_4,0.0,-0.14066776114236199,-0.14066776114236199
theta_5,1.5707963267948966,1.5163691743043808,-0.05442715249051577
theta_6,0.0,1.3124230846580226e-11,1.3124230846580226e-11
