joint,initial_rad,final_rad,delta_rad
theta_1,0.0,-1.0243180026590515e-06,-1.0243180026590515e-06
theta_2,-1.5707963267948966,-1.5707976086612743,-1.281866377711438e-06
theta_3,1.5707963267948966,1.5708000585628454,3.731767948877973e-06
theta_4,0.0,2.2137706731691564e-06,2.2137706731691564e-06
theta_5,1.5707963267948966,1.5707974817481838,1.1549532872301427e-06
theta_6,0.0,6.77880058832228e-08,6.77880058832228e-08
